25116420,3757590,24256342,16295930,43877276,12354336,10949022,29648072,22527618,17391760,17908924,26915692,79697016,20061254,27719910,109274344,24025120,20603086,36643672,38432860,18545138,23752970,9069721,24876204,67785624,26226360,44645520,21243142,36648408,32454746,57005604,26256302,56963152,42024432,59671504,51960084,39487036,41358372,118391488,63504508,56092880,52142260,89285456,17813668,19234706,19976956,32906076,26778954,39298200,30562828,38072820,33138236,53337112,93559768,41190348,71165488
18335072,10103991,28858304,5789801,50020320,11606640,20199364,9870140,25267792,26547494,20857544,16261487,60040148,23512628,22218792,27284850,13529992,14328374,21919852,17073838,19599308,11659550,16098688,11617840,18833560,11139952,24048232,10312525,20410834,7129630,19598908,16489817,20186596,10289489,17773342,11387363,22145384,32921864,20445094,10450210,18329080,12445158,33274422,7461118,20623100,8043276,14560077,31310786,19192954,29074348,18428352,49930584,28198078,26883220,20525992,13521343
29196524,39352496,75597520,65803304,61464516,30044630,74125608,40824580,30245046,39100920,72315336,50831216,44521716,51962476,62059220,23142046,41472944,31180700,105826424,47238908,73430704,38295760,61381536,16987136,137011648,42011144,58986136,46163872,50518284,57588812,72472096,74532432,65823656,29959460,41372960,33215556,66886748,26662538,32795112,51110428,45048684,40664308,61832212,37635212,24834222,42075520,38715028,71023776,65416148,19614698,128127688,97128960,40608656,78828904,56262208,40874072
89018128,97036984,83747888,69859696,114467472,57835748,84229080,45866076,95062408,41505004,90135992,57536612,131270528,43928648,76173336,77263232,114698504,85763936,85939392,105338480,104895504,81335088,63563520,28635542,127785904,63237820,108381992,51572048,63577912,74819456,111711888,98831336,94549696,90594368,96621464,53214492,63354060,99037936,116455016,113602736,50004524,95419576,126813440,26557766,132485640,75320192,111018568,84867576,120587376,71428600,90917256,40335884,132888552,154714032,89730656,99821040
148798944,154957232,218150448,173548992,214556784,103337680,145441472,240352000,176358752,336156896,134421040,93926504,348784576,489690944,157668272,213487312,146578304,186256528,165163520,259436384,184717616,171379888,249544912,127565640,210888304,162822688,222648384,95922384,163897952,184931728,242771872,266451536,196780624,573030720,198015376,53640072,197986336,94613200,209036592,289335136,254803696,247310576,251306528,138682832,264996560,210294224,223074304,316639616,278523232,107744240,225734080,748633472,200546192,202223520,363290848,350417504
50141716,131863664,121555560,3965795,63456924,82753824,79373576,125236560,101858208,12099158,132968400,4369049,90886192,9100039,105986400,7145069,111741496,87801048,129741040,12132663,167760112,3632268,735065,5101851,7479472,4552299,1815167,3040402,1661513,2961831,3283741,113644072,2961627,59970896,3646354,2568498,2912588,7230885,2468511,110999408,1158013,111681992,4438926,84994072,1848225,101580896,1930524,91136632,4439455,116398328,95103712,86231104,95281912,67489360,6317190,1171181
20256804,12891827,80404216,76526432,172388576,56428592,68046896,48305304,51464240,62555228,59919152,92298776,75100464,134816000,40609472,339981056,58715280,66791380,57685492,164089984,35728644,90507664,19665660,33078048,172412048,46061440,70009360,66942388,57556004,122818128,111051728,174152656,77736024,154806672,104895864,28674608,72531384,53962128,130518744,71519944,65801092,84754224,76207232,10169385,32569284,52125668,39789684,51692860,87864760,65511804,120562368,31286688,79195504,114432080,68797680,88551152
16865146,25489144,56501052,34258084,38025152,19682596,29654070,14326592,18993016,13193790,46923232,23256650,17459156,27472898,23530988,8858944,21909086,10814912,25224304,11912173,50743984,18428876,34893576,14491383,76459736,14560604,23086528,39554552,23763694,30702240,45567428,19838368,21842014,4878851,42599100,6274408,38025888,29780410,39203324,26226460,13933062,26427968,35272156,14594246,25486546,32088168,24853222,12595492,38787916,23907094,67455896,19386058,25856368,22455086,45117836,20513876
9601587,31777338,43364524,219332176,318879072,16412706,169611296,126539520,142918640,53591868,131035352,12790498,444401184,424203136,232221328,68872992,244983440,248912672,192866704,62715464,195551456,30661976,33824348,159129952,262725392,234265264,251356560,9771668,28794432,41287584,263104144,37658604,56819432,34683072,300977248,77097856,35296620,116260192,352922624,336249664,41554588,48770788,259457488,53908192,290158880,35871408,264902192,107421840,216164512,137919952,193111328,33283312,228246816,184533424,70608192,209627856
130516,10899,140331920,70682592,173190016,60614852,92939072,71846024,109075200,127224560,74962464,138885920,125073560,113293808,82519536,285258624,84419464,83734528,49734804,275654656,35673548,85506792,24667076,56372368,208194240,51694668,162207760,64977784,115776024,87853152,159890000,189713712,74792800,140849216,146476720,84257536,98525640,90498976,291636224,144336608,82162264,109503048,201016384,27256404,69632040,54596020,63968012,120813056,98215768,63583928,79908400,75296264,132378144,174104112,78812184,67067064
29203484,12102656,75628992,35117176,61456876,15876191,73823656,20876134,30263840,6504677,72165320,28023182,10044615,11749838,14473649,5067062,41409576,7696856,106028368,6469784,73325160,18407120,61492304,10109138,136885760,9639986,58974868,46133324,11719119,14249102,72472096,16908952,65808796,7472507,52249716,5821986,16466460,8684130,32778312,51110432,7535730,40671264,61828948,37685200,14453498,42123316,38658844,15360752,15638573,9577167,128007088,17575330,40608656,78814408,98149336,8746685
48086008,46909124,76223368,255382016,49738020,47332336,64207732,61509540,91888688,40404580,29446558,20741372,67819216,166741392,86141752,0,122728992,114058888,12688238,23077282,41860464,45509912,130242352,48306196,30992204,113526288,45154868,32409156,48393252,32928348,132779792,51950600,53772200,95938600,40876112,9,16069907,32543162,85808480,106934224,23348704,306778272,202960016,35988396,99747664,91016664,204077264,38184788,122870984,5655486,29916856,28628772,111229064,118615440,199606944,91313080
2834838,3582307,12721126,9714409,9936334,8426316,11540888,6903422,10697555,6650008,11811615,9015274,17135172,20504896,46515156,3579578,19745282,77526968,12760455,6862006,73013672,19617130,14018383,30379318,11138394,96549776,16351378,9018800,60039380,46990588,33774936,75077712,25289696,34144480,61779044,51857640,13342850,44913508,32167362,16369869,88718968,69586296,70876736,10872367,36724756,21818144,53392092,10133153,15201963,13094728,68440920,44967416,23691074,20041032,81583816,45300016
3113864,15331738,3580012,5055850,3509771,2993462,6188314,2474616,6653002,2048025,5831993,2742878,1506797,3591314,2888858,1549255,10382323,3885663,12557568,2881619,11458682,5239458,5698416,2106196,7720839,4425747,6342023,2141929,5639776,4215476,6244010,3255659,7132064,3631624,3466263,8992811,6213849,3370107,6520980,7402636,4626008,6608806,4487856,3596602,3099726,5232826,3323760,5111178,6518917,10424006,7751628,6005846,5885052,4465550,6386634,5099750
266012,251635,35130064,48415716,88857208,30405616,28461292,23563594,22194976,17050364,25780822,13975081,31610756,30760010,11963799,16608557,32845402,53540648,33017268,12614180,47527648,28680070,25534750,19063290,65106788,30347416,30841104,10377109,23407756,28216424,57371672,45125432,46912596,73837288,61221140,24616108,32102224,11043167,30695948,106354752,15813062,55700116,23593616,11573247,27867688,20110920,28261022,21076096,65172632,66579824,37463968,10715994,39954204,64093200,49035776,45030572
0,5788,2944,46,8030,0,75276,1780,3098,0,1287,0,7815,29162,21702,0,0,14290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91888,0,0,169,0,0,1116,0,36070,1707,0,2847,2356,0,56762,0,10717,0,4869,82618,110331,188468,5525
21007006,2366078,43505324,31552402,21153488,3776488,20766016,14539453,38329968,579553,78065960,841703,22587038,1493647,76749496,691164,53681712,26746256,10473126,1025554,39252288,6681224,95126512,7369458,34983940,148334976,4633420,44125268,39112608,41893184,73939544,970247,11992554,22976038,35572688,874119,21719176,624274,24863070,11425913,19512964,16983018,27389264,31223024,3787203,5401062,15894144,834096,40019776,3655650,6753894,801269,12772737,2827190,7254826,6219729
35605460,63192252,119832976,95887424,62026856,50151716,90713688,103300608,53082884,67272560,66187296,27417918,38445972,281251648,32172316,2296738,53535612,74981536,22256172,112459072,41162192,77981368,105535376,57709872,50099172,65178088,34522960,54177600,59137900,62696272,43799952,97742072,17656942,95215488,35485676,2057805,19536228,44423436,46420548,28520190,20133846,76838808,58791244,26382276,127799792,103003400,96643768,84477904,79621192,12293826,94639720,57839424,75289520,58347940,177761952,55731696
145436064,137351200,150293280,106396376,312424160,87702160,74511176,76876328,137091648,120430608,147619360,100504904,371029792,96824144,95517920,340504576,170211600,155047104,86277736,486686080,127329312,101021592,84476552,19359860,336120640,34067720,191519616,42521292,62157752,64811700,259099168,529401024,149813168,227626400,221541552,18231584,135151392,283036416,246804784,358805664,75542240,252410368,321386176,14499862,287854208,83811736,151950720,364635392,238647296,108530632,216528896,413030816,193205456,447024832,127936528,241772800
1073895,501600,383203,127456,212733,307038,1923894,165999,1310030,338070,563156,340395,351428,422673,765852,46369,1300980,2666313,393748,648103,963214,638082,9001985,675060,762727,3783494,12023588,5746405,1121916,376425,699489,1492668,6534682,594046,921290,6894872,11509259,5288276,665644,537832,5940979,1920738,556358,4216994,5230404,3373876,821838,418811,7029010,647641,764628,676189,1107213,4390146,7129569,6245535
19655638,13299360,21503232,22438910,25615574,15361271,22568636,17907522,42185700,16997198,15835386,2219612,16903696,37384580,20591972,12060380,13548502,20210894,10635012,12196108,12405100,20700282,27125114,15138509,33162354,14533128,30987086,13109631,22311138,18376036,29127326,25744900,12465556,25089074,12395996,26528580,15666261,6994542,29004766,20691848,18259726,29382858,34605192,7126274,24304766,21666238,18598390,13215881,25606410,233527040,18632816,181262544,19810740,25751806,30824600,16403218
13356875,14177097,19648298,18522924,41514780,14436577,7802036,9401977,15497704,19494094,12521495,12775042,61114964,37690748,13126272,28208116,14678791,17341996,18511678,52888000,18581644,19784912,14603415,9971440,51858572,14665299,15402130,9017647,9201141,13038424,31816476,51330104,24157664,36614240,35632424,12601487,17722370,33448964,30065230,64661324,18487904,34907284,29430288,8869095,25660192,12817887,16336751,49073820,28441882,16659390,30626646,81153112,25946806,53341064,20916738,33020948
7328864,24258958,20629664,16190900,26397512,7280086,15345534,8975915,15246066,9281200,10324799,7449016,16138464,19787594,11554176,3291458,21747334,11586120,12001940,3283175,19834844,11957590,23791042,10483428,13632644,11858618,17352776,4068548,13182231,11015935,18356720,8692432,12515009,17973412,10489812,4756890,8895064,10550515,18504262,24034632,12477404,26546848,19721074,10430275,19138448,13561412,17925478,21519058,18118232,11762858,11504510,22421146,16482723,11280835,22381802,19875138
28192810,31665076,30774668,23427300,27191684,23399354,26006652,30085210,26067196,36465784,47627920,29347222,36376436,56776628,37918180,29795180,35311848,27610548,35015040,77128256,31034782,99923720,43152928,43157476,22953618,42743772,43854424,32756768,27863236,37585388,34139260,44555972,43324420,39299904,41883928,55352716,31386528,58020576,52857896,32350890,36655112,38862016,46367412,45209324,44304332,32544852,35865232,65848004,51074904,64302316,49571468,28969936,35586220,33574832,47694056,59757580
6392291,14146641,10654342,2314994,43103292,6540675,10413139,14045481,8735363,12217867,7184932,11418371,29418642,13301339,7341430,2945166,9870205,7472466,10833222,10716219,7262778,49597800,16074676,22303308,8266804,3758584,12785208,8118115,6041049,8001948,1431067,14150492,4897764,6330292,5989667,4736830,7543599,16746697,25246692,13402737,1840780,10059695,14482378,20721574,4151773,13813435,5423732,50548736,15152979,20696416,22827398,38420684,4548561,11051573,17915288,11238428
0,0,310923,0,369153,193014,191929,154089,840123,269753,929963,456390,419290,156484,577325,0,398532,210220,312342,80768,812271,870075,573121,331398,335194,350203,807499,528281,776932,576305,912365,181392,631373,225713,787374,432921,1103116,557011,553268,35657,538454,265470,577206,322314,1057656,196980,348551,235125,1028085,699248,686550,0,667418,578395,679142,523118
10029772,14085352,2273955,1281173,2535091,1206693,1494261,1380700,1028634,1651220,1559308,1143697,1950304,2939200,1596730,1083776,1268905,1485848,7615962,14575088,1475529,2537965,1722880,2131072,2836100,10908532,2473827,8562499,11511547,11369219,2257697,23413878,12861909,12646478,12295685,11284042,10069990,11055063,15917254,3572821,10088851,3234034,1737001,10584882,13986800,13198106,10788160,21556866,2705871,12666840,15108143,29119392,17583894,11856134,15168682,10616314
4634318,7014636,4560167,9756146,7583612,7648905,6072503,9147804,6421820,10545583,22134668,13130293,5491340,14501262,4437443,27874548,8522587,7867048,10949671,21244368,8946086,6135738,14872347,8556948,4875729,11905405,10698157,9327947,7184454,6594186,7007128,13597955,9395877,7317317,7051752,10220720,9787219,19650492,13710327,7015326,3785895,3905483,6969548,8010140,11556584,6203762,5537597,33739152,14363722,11783651,6497644,22022954,7724650,4505276,10094286,6882062
30961146,50915948,105847752,190521920,162892176,47875316,222186240,74139632,135206816,36601616,134469824,54766684,33704896,38081996,80832472,55406700,53726980,34091496,73477880,32488402,130697448,58108096,105397920,66809368,322985984,66859548,85960248,87983888,97152344,44867848,112923152,103473400,72292408,17430114,112566240,44338268,102737744,101047088,50367668,59071044,48188152,61211732,75375288,97054112,59476724,74987368,117961568,74124128,113320456,107545352,371632896,131543512,106042512,63065072,259187216,48768096
7274584,5269016,11768031,4799192,6383351,4059980,7503972,7069229,12781838,4264707,10672944,3556692,6705029,12145303,12377578,1972648,7710346,6289112,10761926,5789150,8261893,13482866,15375684,7964440,8930446,8533822,18336240,8835067,11886175,12169529,9401924,4108615,14809168,8942193,8142112,6863261,15924139,6896742,8485338,6343292,20340166,11646191,12243410,6265320,13699818,14605665,14228471,7160250,12119107,10763663,29515034,2950451,11413510,10059522,26310050,12892239
