88060344,62118376,52763828,39965888,86434880,43146016,89057768,134763552,58839704,68646728,166461840,236357168,294933600,48575552,206442496,150453632,143468688,45674324,99750216,121163128,140144592,83357456,160028752,71361112,180851040,69869656,122457152,45249208,68086192,78865840,125428936,121905760,164444704,141643904,128435088,34504452,236961248,30253646,389643136,86296712,207948208,49151156,119991296,84831832,127999104,176438336,149697472,75940832,123820384,34788072,98579152,34393600,126962256,84010768,125291816,54256756,216258912,65078152,136243024,54900448,144719600,86657720,128640240,41350228,79492208,72851640,138201968,79359344,171458816,36455916,251076976,168857024,145191024,101269792,123195576,229375152,308873920,75884088,132211168,171129056,94378448,85173360,72446160,77785352,90492720,64107756,96562648,73284184,202032592,43968920,120930024,51199824,236180624,32352754,123671992,62053144,101695136,49521044,97353584,57001072
554784768,170214432,427411968,78809288,179436528,139700176,360858272,257601472,403362208,172410496,430974528,196179808,665842816,187039344,320423264,22896584,319198080,25423652,675149248,489466304,470017696,203411984,347038976,315644800,673698816,167228000,499290368,257139184,425373440,124883008,586307456,204650976,599493952,228427968,619058304,94419328,459504128,204974416,465477824,343783200,583785984,52705588,274568384,137187488,291132992,198621520,372666592,125514848,820095040,137709344,493691616,57652648,514514144,242974880,606269952,225355120,727137472,26939902,449593216,62326964,610921664,51892924,575815424,194352560,331129792,119857936,687736192,137983392,688142784,207877584,835332096,125484304,651490624,90453976,266028128,103629880,546632256,231167264,525998560,148381744,548190464,168275360,311146496,109344816,466797056,182633632,534526656,152211840,582176320,151119440,316656704,145275504,347753568,9346620,514753728,100622976,282868032,173417792,266593888,13505237
13338568,7196924,10798931,4675190,10997591,7501731,17518836,7594710,12292399,7469212,14805593,7936320,14411494,6514496,12255490,4960168,9538734,5855638,11937160,11673167,11227419,10537636,10568465,11792979,19098900,7495664,13511152,9267107,10216338,9603345,13223944,8267180,11327262,9804859,13368831,5671418,13012889,5637611,10191366,8132849,7167289,7170411,7660625,9754845,4584816,6587804,4664168,3700713,10640416,8064694,7600004,5668329,7758923,7110543,5488082,6978560,7867744,3333416,2714431,3425625,19537602,11909425,12264398,10384128,13453821,9547059,19406098,6171738,13260855,6096069,15378421,9116082,9963553,6891652,13129507,2354918,19475382,5238074,12087571,4283202,7598776,7476666,8094026,5056961,9799428,6649488,11331402,5646860,11355169,6851646,10167786,7982746,10921099,3383294,10154928,5382944,8096494,9586889,7730524,7456801
69779624,45920076,28881860,88729136,45659144,80801208,53801192,48319192,49253872,18158144,161079648,80366816,22169042,12430762,51421388,1433879,11731555,53982872,46081048,33587984,23953322,14402647,74294408,35772136,65871076,47077160,54254744,4611334,19312888,145638144,16117416,26332614,31327436,36799560,39578504,26641812,51288648,17250944,30056510,19039936,80900160,94892520,34804972,22708552,46447916,16029761,44963988,3424520,24224384,45176972,14788338,140197520,41048768,18788754,37718200,19971896,33429116,21405464,93044920,78049352,28118716,53472600,40246688,29084852,93347232,92562824,108080688,241805920,167776016,32171284,169592752,44816700,117954000,99597592,135353616,81687256,169283568,94347224,179308400,59097524,156353456,74033856,105313992,80316688,190064368,153903088,122010056,69554592,241577216,37472312,699591168,71779072,64600228,51257404,45641192,97637256,44871112,61572196,82259408,188324592
131372808,38937188,124193304,128143600,227557760,138808832,97508248,71713704,117426616,89017544,153239856,85740208,87506432,62934744,231736576,8381344,74812072,465220384,172368208,38984820,105932752,70090048,137554048,112810576,323478016,82464656,302356352,35299332,123387096,321702048,90851824,139858368,136663248,165495472,171973088,97063544,224547776,111536208,106234256,111909424,193570928,396302656,180210656,83652504,227359584,70809248,225801840,29902312,142759264,146144352,80211240,514537568,143275088,95708032,129383640,80643312,128181720,87246384,402077344,253460256,136041232,50566152,148074400,131534232,154566208,116909752,119169832,608830912,175204448,27838940,193052560,58158908,171588848,91121120,127992672,75532616,84098872,63716192,161042800,73060952,78077952,92783248,108309400,88569128,128674832,112655928,69757072,79380976,228668800,44938452,279278304,48201468,84435152,71847256,87248624,195745920,56171160,62016068,66747156,149079616
899088384,137150496,318973696,32103846,290959040,61332452,217053888,193177040,416716128,135222928,486326624,149925280,430526240,85236352,418318432,14617752,369530912,5617046,538843136,433681728,449211840,107418984,502976000,188010656,334204352,234995392,540418624,96938656,247616928,64378964,704632448,219096768,621720256,199376544,518846944,62697604,367850432,47752572,549080832,252965120,552975296,36091492,226980432,68763320,344755616,275848832,265351120,45556824,837398528,75903696,349740256,11660716,567363008,155329488,531761600,168376400,503956640,14801684,919751680,24864176,474335072,44144928,494785824,134682928,235455744,76134288,362443328,200482656,766020480,68118392,691851968,85092480,297194784,64632392,306674144,70009512,454156288,174410608,521673024,106126744,363926048,152877776,416712032,87159744,385355232,168549984,350879328,97568816,671944256,108294024,321625152,72876320,304505472,4719744,283977504,55742588,244803584,115453520,560228480,11247815
642034240,62438368,231689872,60829572,384915200,83015032,224496864,104079800,292051136,63359728,294345664,88722600,600812096,172809296,346315264,93797216,204316608,62709172,417999904,246546144,346845984,175334976,291165664,240328016,471896320,120796568,486249856,202993696,368842432,98912216,450119584,152764144,322027584,131410304,685385920,175977280,398905408,152097120,600246464,274784064,401023264,109937896,292137440,105498872,397533824,95021888,171843424,58553512,726834688,154020848,284628160,119860448,213312336,202361648,500107520,200689808,603605696,141198000,613716480,244410112,388417984,67242968,379579296,108667560,274076544,118415936,427801728,197795904,486005728,101610168,638662208,68156888,378786592,154866992,194289088,53675432,370459264,238654208,409613184,123978352,323123488,178738096,362820352,59932332,428376704,177634992,325296960,169442288,462542944,261802240,196403968,135735440,394693152,83323184,228773424,42522700,165194752,166633696,261020784,83378896
889254,1949978,377416,1084932,715966,1855604,292640,2812593,110000,5283469,0,8901177,0,1439939,132228,133090,0,215122,0,449805,0,1175007,0,1191793,0,577350,0,404752,0,876803,0,3161412,0,916138,0,1941156,0,1691572,0,2749144,0,2577648,0,2383130,0,2810538,0,3245414,0,1378961,0,1696166,0,377144,22060,3233210,0,2000186,0,577104,27,1114577,0,1441336,0,693605,0,1146295,0,1407814,0,1820007,0,814478,0,4218048,0,1033569,0,2179410,0,682095,0,482972,0,581915,0,379616,0,314994,0,674058,0,877483,0,1897525,0,738948,0,479578
350161408,38684040,86725912,202283232,148641200,375593472,103883928,100109040,93643104,283562816,119314728,425503776,158691376,78260672,132615392,862537408,114520832,46732000,148027504,174003760,193915728,75840536,174020976,71186432,158512528,58135120,206168016,43894732,110368584,369168160,210537584,87206520,166987296,123067752,218203984,231239056,180179232,76592032,212339312,80728272,190889216,326782016,87810464,30910560,164530640,83435568,70790464,40048492,250448768,85166096,183330576,739996608,121780760,47772028,195290976,58920220,242576208,23644020,187598672,49909264,160351552,32474316,125206736,37424228,105461024,183183184,136650752,59633944,209075696,29373626,205460384,35365948,127506352,36779584,103864832,82883456,184885040,39239516,137271888,231608160,101331240,50675884,98107456,21842566,93667024,67023336,113654032,141572032,158842208,182050176,73462752,94348752,106561008,155564160,80742552,158927088,82267120,43900176,95891032,55337440
4320941,2711426,2669542,2570989,3255230,3874618,5677072,4382264,3043962,4783434,3608118,18239468,4622522,2042807,3709318,1178656,2906213,2341458,2930990,3116758,2135147,3844788,2177664,4066080,5865080,3467327,2588723,4023774,2944778,3484164,2579180,2387606,4943145,2873443,5035393,3629802,2210995,3264253,3785492,3686780,6360894,3418636,3965667,3827442,6011858,3362631,3269408,2036208,6981051,2712550,3936040,3239907,5997241,2623118,2935398,3243148,6103864,1983840,2468016,6000941,5391801,2421564,3692750,2460419,2219870,3149883,3923777,2010458,2964153,3228422,1834966,3470354,2439182,2134757,2866364,3292518,5683720,3172502,2211941,2934036,2103225,1593334,3453574,1197633,2979259,2802308,2267060,3352528,1989649,2379002,2028975,2714377,2024624,2155822,2935270,3080373,1934217,2407018,816353,2379199
627241,131073,30149,1903332,18264,2060721,281200,313607,3713,184038,0,55086,0,2562124,0,0,0,1515864,0,1200765,0,1651366,0,1728453,0,1691297,0,1444433,0,1818828,144,1090533,0,1193032,104370,1717360,0,2120101,0,1363683,0,1851574,0,495626,0,373714,0,209397,0,100668,0,631398,0,690437,0,905630,0,1383107,0,655946,0,1671069,0,1755169,0,568021,0,559284,16448,2034726,31041,103246,0,397766,39552,263338,54343,1576756,0,0,0,141951,0,127756,0,67236,0,0,0,49162,0,179612,0,330073,0,105406,0,311400,0,2673
1408251904,3159481856,903962624,304235648,248393040,974927616,718832832,3694289920,346127584,2550416896,297247328,2553138944,225637824,673229440,2000260480,69981056,642670528,41692604,126851592,1383853952,653210816,64701248,1789315072,1086248448,1492808192,68780120,488479552,107555736,1126623872,1681283840,816089344,2946046976,2516511488,3682029056,661066560,301862368,50951352,839570112,632665600,1254079744,1963589632,511290912,513940096,1216724224,833345728,261796384,2894725376,1803480064,126568592,1094810624,1902741504,888825920,1193751808,580332992,1097338624,1327760384,1433541632,1064233472,408841216,789467904,1724029440,1016864192,691212608,784662976,1457154944,741536704,1328638464,332424928,1080059904,618261440,1329747072,3215382016,1348444416,1014196544,459665600,3275434752,1691329664,221416176,1069110400,5184629760,716780288,658846144,206799872,870221248,427585312,302300320,1018064320,2639247872,1114395136,390788160,804553152,882400000,1820334848,164242448,1624467968,4558738944,626163264,1095165440,329890752,336227712
113770976,48362064,75448720,35444000,58024008,16498286,22696112,60511088,41077116,31548654,55987152,21129450,36066320,15663274,89198072,4121658,20230096,29228250,103034992,36011412,72346864,24760904,80937496,39376980,59847264,27269052,92611752,6406846,44384356,14388492,22147072,21466604,84854704,30374118,71142088,24605890,64176508,15552463,45726324,23200508,68028232,62208888,75384792,33891756,80381448,21168426,99764704,25773952,41403952,29764320,40351012,25848654,28460690,42145464,55536920,26581334,54292716,14538288,91120280,122907040,39092072,26399818,65143068,12380699,57836980,24846034,24325822,84291440,50646620,7044634,78409064,39522696,40623204,43238444,91182448,19406804,40560572,37154412,76357032,20414994,29723914,30148736,38262684,26689392,63156276,18671380,33282570,16149678,55073028,15115795,65843648,6705174,23614138,12654131,23858464,13110393,23543104,32924294,40335416,31087000
283959264,343491232,99594720,181968656,185627072,326395264,132722328,347696576,227265728,360071712,366491040,548407168,419918272,110813904,224753360,86771832,356275680,91152472,242667552,197186640,101655904,160381312,192270560,237856992,258392160,116668496,101064152,378915936,198595824,147527648,202795312,222016192,202078848,238622624,300289888,98166200,199392672,319918912,217136176,121407136,183488128,73435000,250479200,193385248,245489184,206658928,180583504,261211072,199683184,206355136,167407968,82417192,181830688,167804944,145939936,93815152,364152832,159806272,114099488,199103744,230021680,264600272,175427344,166990384,239107888,171442960,341494080,171640752,206755872,371943456,206622880,351641920,178828576,309662240,185345072,440712928,228353232,202097936,171501328,289439328,176186864,161485552,139172928,181382576,226459024,173487808,249833888,213291440,160170800,197028864,180032800,135370816,229874752,122395752,103862784,341359008,130380768,340497504,141183232,131085160
58166620,160785472,77866288,50681328,40320116,199114912,44981888,197900480,42554856,98000320,49521304,107811312,44989980,41160828,69055784,49744032,87639336,94011104,34670936,82301832,29670436,47053980,118993624,52827936,81628416,92305968,45908924,79815656,63743048,52956824,55840972,88466824,74556464,113870288,67191456,165861600,44160872,111135760,67823472,128942920,85323656,48466508,86645448,32884984,42529108,9663951,46721020,82109656,62341404,91071144,95304776,141504128,50204236,43894256,36108100,40864732,65215364,58838400,33249506,73018464,59626232,68984816,71382576,14576588,106422544,81666280,94748384,51373940,76398544,99024704,118732464,67930208,56548640,15499005,43787676,82841616,61060604,46473872,42597544,116224032,51307164,32060056,41167008,21455120,45434376,68215000,61640976,58926440,37699340,63447624,40649600,48522052,149871872,79709248,48039296,69440672,34134152,45291340,63558952,45060380
207349536,60641680,99844728,33925364,76672576,65308328,110605176,202790208,149998544,143617232,176300992,210609824,317442048,55669728,184195328,7668593,165825952,3911474,197630656,170350032,211724704,69577888,196805984,107938720,254576848,76636368,208656608,83701304,156205024,104112792,316113888,120014448,225233712,119137768,390416704,37944692,185265632,44423088,168618400,134483088,250676832,27559406,111377992,40549320,166329696,110160528,110300184,44106948,299470144,45801848,214087376,38089012,184119712,85635800,224879632,67676768,237743008,6615714,251289056,15654728,217376656,25293498,168901792,58407884,130513408,47392648,124704504,75223552,259951968,48048560,327651520,74091448,212961600,37576060,102966120,83646912,187867088,63429888,166090944,95389512,128609232,67203400,132708032,39621920,174501120,67168456,178912944,62707304,247464848,64905212,106719584,43510356,145329200,4522841,124951016,63673228,82110640,47026224,139503104,3877670
