14098,79752,0,0,0,0,0,12604,0,23131,13613,0,0,0,54048,0,52940,8122,38649,61813,40215,13734,15670,28361,42186,13773,36973,0,9229,17378,0,32895,18206,8934,10342,0,0,10582,0,20840,21910,2956076,17629,29258,0,228265,3717,15934,9673,20460,0,2511685,28542,13473,0,15076,5526,8444,0,5082,91826,19740,49544,0,132494,0,138124,7080,76723,0,0,38535,0,8911,0,111635,0,16627,4590,0,47761,1511,42214,75058,3565,0,21600,110424,0,7435,16235,938,139558,0,0,72938,24546,89610,95340,0
0,1475410,0,0,0,2323720,0,25993,3078960,0,0,500878,31327840,0,0,1638062,0,770710,0,0,0,0,0,0,1600607,0,366481,0,0,0,0,0,0,0,0,0,0,1702679,0,0,2238765,0,488638,0,0,0,0,0,0,0,2960338,0,0,0,218937,0,0,0,0,5197738,759087,0,0,0,0,0,305648,0,1068172,1831543,431489,0,7652212,908542,296108,0,0,8588833,4738789,557961,261390,1077330,0,0,647002,299130,607987,34836,1573015,0,303428,0,0,0,59515136,716424,0,0,3316,0
550094,588895,471868,0,0,2552017,835385,1157563,0,116333,589111,594368,0,5605,370046,1203690,0,198297,0,346859,0,5183,0,243916,797844,318052,0,716002,0,464236,0,1037538,1261070,1467606,0,28109,0,367288,0,675233,0,859505,0,0,513516,821435,367742,1053725,347880,9422,0,3032201,418038,4913,0,2209,346759,0,0,6218,0,210213,0,553047,1712063,1594698,1129110,401188,0,449550,309333,966342,993383,601244,318218,3497522,0,0,0,3489050,0,401564,273932,270342,0,0,529257,3075807,0,1794574,375757,786049,1613139,1667450,547519,2872646,0,1103431,0,233787
219398,35117,148904,153887,155934,335817,70200,31179,319692,551428,106647,24499,812715,373951,4206,388408,1078868,595406,847286,94522,231096,404578,9250,317753,9381,83023,64048,106241,580018,24350,139026,39404,58980,849769,219109,1405774,1014891,450299,274570,477134,541394,39572,121553,102138,44390,14951,88162,91980,1067420,60946,218957,103316,792078,56824,79044,132794,94974,1247506,176866,216776,844523,166119,331322,188274,1196274,249195,162445,422340,235224,115563,130417,86519,519885,546693,126785,297024,344988,483587,708791,2582188,1407055,574546,486742,707007,526092,461404,746186,519007,872026,730911,1469544,746879,542004,910542,184073,672855,674102,959408,1019248,2487813
133606,16825,34358,2754,11930,66119,6283,166711,43282,17062,27496,0,281454,107662,298780,115324,208015,77063,212689,421098,243427,256784,129673,201317,290766,64698,252384,120502,141180,52556,184426,163997,67468,130592,306395,246162,218207,181214,136226,182604,384393,49326,188813,154084,158751,80249,157660,51600,464327,100048,262524,87675,101910,166142,89400,89602,447797,100760,36821,190813,357774,18942,157319,1405,20418,17446,30946,6967,35778,144817,26382,16395,186772,65695,4737,22631,25915,105974,94023,479767,133290,193925,55460,207260,209896,89669,177725,91694,242252,113826,170040,529767,270028,43361,2016225,112132,147739,172798,86258,275292
7722330,3699020,17861120,7293850,34468928,3338839,2596940,3535059,10243575,14270099,16784668,2583987,57751808,12334547,3188473,3741949,14684198,5356719,74931096,24206636,31873278,15147530,7520428,4142524,31883680,13645196,16922052,16649205,19597356,6981633,38984692,3038192,24135240,3540491,27651576,16232709,17066184,10868235,32034764,18372606,43711768,3252738,17287216,22256844,1450838,4345130,4541232,1945289,38243608,5061564,17079258,9498809,34797084,19337810,44165532,3571494,52371500,10888178,17192594,9821630,60149588,4712470,27879330,7275004,4000313,3712077,41396380,3675822,38303632,2825422,5632783,2845431,39103236,8605923,2230273,5099658,3673337,3489983,5404071,9527909,5474266,3217428,2789508,7466636,4107102,4999074,4766148,1072736,7309420,2943053,11885474,3492238,3953462,6791180,4924068,4421232,3630713,4089855,6398064,4870429
51533100,23208072,111660128,139136448,112167728,83841664,99413936,17883060,41942032,15202758,87003056,6212626,38695004,49110912,18900906,85715904,24431592,9177141,154561584,26734008,42752556,43256528,30742642,62896168,31148322,24307488,69771520,28923924,36344284,25029322,35268072,19995736,25860114,12234758,48228200,30678470,56498540,31007902,27984096,25222724,28859756,121007992,24241880,19356688,45141520,16103809,25591284,18659632,45531320,31486654,31092068,159464640,21338500,47624412,70738984,42194684,25155654,89429800,150645632,12308620,26440076,70322208,95305376,91579336,35024728,73354464,96329760,57646860,86352960,128193856,79548888,29731328,90190744,29505374,79935680,3978440,56391256,89380296,89467496,9428607,50463240,53550872,100714736,51308672,68777680,71575464,82756456,39801272,62572308,55032208,61955672,39192704,45101008,32108190,55074956,9890413,61197780,65557584,73680456,20774294
0,11641944,280416,1013659,190517,1561526,1156883,1961356,6087360,1767389,0,2970573,237209,178094,0,338612,278873,1324532,374920,0,1022148,318955,0,384614,0,1020965,330156,3223400,0,376343,0,1320372,1481328,421714,258528,884022,0,268086,0,234336,0,1193945,337174,203368,0,3092484,0,1525951,406038,5470520,0,267385,0,0,315208,1514906,532976,289190,289926,339321,406184,0,0,193712,0,0,0,1113102,0,1373099,0,0,0,0,0,0,0,0,0,2479572,0,0,0,0,0,3865389,0,0,0,0,0,0,0,174034,0,0,0,0,14256,221266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11042,522105,0,0,0,0,0,0,44450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,22240,0,0,0,0,0,0,0,0,863400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349110,0,0,0,0,0,37330,0,0,0,0,0,0,0,0,0,348399,0,0,0,825065,177965,0,0,0,0,0,0,0,0,269359,0,5932565,162065,1633652,0,18811514,0,0,116606,14807820
6455174,89738224,0,134568160,0,249739984,0,0,0,20732266496,12998649,11023478,0,583844288,450805,6384513,0,2246903,0,286286464,67701,379528576,336580,0,0,0,0,0,0,0,91409,54706288,0,31933484,1257175,0,0,28198100,0,0,131963,503291,0,0,0,0,0,63910192,0,569507072,651147,854571,0,0,0,0,0,0,0,0,0,0,0,0,0,43998433280,52822676,0,0,0,0,0,0,0,0,11202121728,23276356,0,0,19314001920,0,1020209,0,220771,0,0,0,105347000,0,2213689856,0,41654419456,229482,13923170304,7576567,52275109888,60387540,1498548,3058938,3966144256
29870642,11301051,6120508,5653621,10784855,13083112,8743860,22880626,11565814,46305040,24810588,24216734,43710216,2989589,35386348,7279270,11074183,10600719,12177996,21625422,11707099,3590680,10078821,6530846,23664414,10738389,16572112,3279824,8579792,9877008,8397680,13782533,6393054,15811358,6067976,5127178,11436697,2569878,3404602,7911674,9640421,5608792,22436614,3432948,24008230,24385788,26250286,5025066,9782909,4378106,9998343,5371637,18464460,5420248,5756525,3569917,14689549,3980337,5967589,7957582,21137780,51170580,15811974,33559888,17719996,14031309,9639468,6079972,26574314,3203520,21420630,14717891,14281465,88703616,7843851,10512481,8605305,3798157,17938262,47116268,37530204,16436214,7448302,14020221,14516545,3660754,7172026,10651160,34014300,7332949,7473005,10858922,100066936,13266708,9309720,16861684,9891443,19924366,25778740,5280878
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3312575,0,0,0,0,0,0,0,0,913397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2749377,0,0,0,162482,0,0,0,0,0,3684920,0,0,0,0,0,0,0,0,179273,0,0,0,0,0,0,0,0,0,0,0,0,0,298872,0,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,220894,0,6273,61529,52883,0,167090,205916,7579,0,32867,2755440,0,254661,0,0,0,0,0,0,0,0,0,166201,0,0,0,0,185189,0,0,0,0,0,0,0,0,0,184354,55340,0,0,0,0,0,0,0,0,0,14971,0,0,0,190637,0,0,0,0,41073,172492,239958,137548,0,0,0,199800,0,0,8772,0,0,0,0,0,0,0,1210022,578836,0,0,852,0,0,0,0,0,0,6390,0,0,0,0,0,754402,0,0,0,0,0
8529974,23743560,9167999,6265172,40456768,15924047,8569713,31161112,94241216,13470634,9342799,25420496,318941952,8364168,7536834,2189124,3284798,10707264,10949766,2542932,35135168,5824349,5743292,4146391,7734064,1156372,4706982,7076232,3883470,2841654,32856266,12081410,1834682,11593764,24224368,2808046,6199878,3534446,1562976,4146322,4604336,2984388,18697604,1954677,604118,3866968,1909668,9398622,28069474,21828822,8119928,2660986,2061649,3949930,21018170,1590574,2046790,1870226,14719622,5727687,15985029,22690752,82274552,13446780,14023028,8933576,9635650,10222499,11743444,147831856,121619896,44868576,105056696,97525816,16335075,283655232,78066024,86040456,109108336,169929248,136037760,79283328,46913488,133980544,73849896,62117428,58990380,69192072,66067988,47071592,54047804,38746584,38361820,36893900,94721736,273004576,51859924,24788594,39850592,40262688
6967606,5869482,4732390,2246736,2374192,3427280,1493911,4748377,1098459,4911548,1068723,1730358,2070416,338749,2003827,7333,2049048,75379,3594320,118699,2735948,1492082,7023105,2348894,6273928,4278374,3972975,5075,2350601,2099540,179099,2781524,2988424,5825524,6321816,785908,2665712,0,2260014,96937,2318842,1870767,2447082,3742847,3987358,8988859,2138021,864942,1925656,3285250,2596958,1165810,561717,731848,57026,2197724,1575854,0,1360615,9894952,2448990,2962130,2108925,2599045,1886202,1033195,5534406,3971922,79062,78065,2483256,3918903,824474,0,4563230,3232276,3801690,2471005,7982732,2262232,1720522,29769,1311866,1571969,4824660,2308870,88559,1311123,111849,409557,9170903,178069,761658,613337,809439,2676364,2002577,49887,1839546,2354579
0,219910,0,0,0,326532,0,0,0,0,0,199847,92853,0,0,143375,0,227382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249491,0,0,0,0,0,0,0,0,0,0,0,0,24848,0,0,0,0,0,201797,0,0,0,0,0,149946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20103312,2152901,22739306,7032070,18779602,6256002,43472580,4726032,23113552,2150108,46259220,7067268,20443074,13544722,34282320,5951546,18760554,5515490,25501624,10492278,20117570,15696244,33858736,21822554,59063420,8680888,25999514,12969289,22654142,11169787,13835408,9031811,47678860,12095334,26126380,5431124,24838508,8824924,22483222,19866518,36590340,10559501,20689964,15264932,56893648,12025052,76878880,4231336,22440042,7245764,27012732,9322478,12544869,21656036,35880200,11116203,19242320,13664145,35313924,15007904,17322392,10048480,28480990,11095075,20920224,13694273,34426112,11475016,26014412,10980781,33623324,12713210,28365366,19230888,23817616,5355686,75446808,9476936,28359420,4355141,18392200,18299778,12232178,4511099,14044313,7855614,14988546,5505729,17402122,15089332,29728992,7006988,9883770,5601202,25091802,5635692,13263622,12355427,9478843,8460488
10292121,10297737,11469280,1311144,26421706,438554,3471144,0,9041069,1148387,0,381241,37769672,2099124,0,0,0,8340786,6249794,1046115,11535977,1144896,0,9546811,794395,37317,4893816,1970280,353227,2961098,25520734,1726238,2748916,3132275,6628602,672233,14650273,7090459,10191881,5524664,16792942,824444,1142099,1421842,1496964,2502966,0,1884853,12885192,1014499,13168557,1290996,12711442,18871404,10388369,7062641,16056919,3658176,27283680,20684598,11549006,16097473,24199116,9043704,269215,15904132,0,9108114,19370684,8080381,20749892,4521592,41181176,4046656,4787802,480875,10255080,20567772,16772683,0,29567688,6957864,13215133,123874,737977,481254,227677,74820,3021924,756602,787564,6956068,227226,1117716,19213000,778944,2707705,656818,1311329,34794876
2285494,1506779,5110090,1719394,3609036,2630204,2319792,139573,3952362,956002,2769676,1461878,27901262,4363267,1902860,4304236,1770273,2763194,6691269,3227751,5260493,2730600,2521657,4545989,4408903,2622150,4519965,4676729,4344851,1688880,4559456,1951514,2711229,1441703,4838785,3191664,10547782,5205824,2606670,5684355,6376232,5073373,5475830,2975765,1401167,1731982,4509074,326523,2978367,1982053,8334160,3108930,6026483,9525728,4546506,2846028,3409383,4201471,3240429,21841532,4874894,2402778,6474541,2446207,464226,2902674,4191512,1890384,1570940,5316168,4222863,1555347,11179705,2715940,2658376,1368265,1202809,2197718,3228591,1436451,5021061,6305182,2136094,1570349,1689857,2419086,1787041,2333190,9655642,3079199,2241842,9191466,1883296,3121270,11295200,2412204,1808066,2258278,1303830,1851820
920914,785024,1237057,0,1820371,341476,1719127,4827501,259264,5412738,5096986,4242568,33395438,1604021,6658368,16927,118611,8583,15160185,1883095,10377268,457555,13262128,8093960,1923587,11498,6622590,23992,3012047,1575203,32951864,5968554,35325,7365590,13482416,0,11911750,930638,68593,1969229,8899461,6551,3803215,1183120,7060448,184386,1549764,15205,11571920,882924,12604417,1041863,5094508,16344064,8816543,2739666,4226157,1841731,14903772,2594060,15076102,3729853,11341111,332911,2933676,1342309,2337448,5657938,418226,1000528,13125967,2034182,188775,0,1294627,1283373,4062372,595996,2303102,1160244,2117754,390007,275764,346345,4571729,1692320,9425887,2232107,2757171,0,2443109,258432,2635588,1253038,6736026,3386921,223134,3624659,461594,56770
16817428,8182222,7349632,4289704,14230681,6893166,6032394,6125801,18699658,16580280,21445656,21030422,19867498,2645620,5970051,1615141,1443211,3072222,6758680,4439663,2010338,4703608,7329275,9651245,62377540,2828236,18975424,4358512,3065430,7388599,2557296,7080442,3416798,8611036,3819358,2233542,47918064,1898900,6452826,3925162,55674852,2782106,6655803,5044634,25604158,4647116,6801624,4240811,8096835,2316286,58731460,2570932,13569380,2835132,29392862,3979705,11601916,946287,3789972,5677232,29895766,2321926,23404494,4261056,9740378,2703922,9280808,4065492,23009160,1693246,33189500,2623325,35828944,7234064,8119448,5271714,22047912,8597004,29865264,1824707,23549400,10493759,7644002,1565752,24334152,2326709,16082267,1828439,45322164,1855850,8508655,1743003,14429422,1275213,92341032,1152629,9635902,7589745,9829824,3534360
81219056,88901128,60744760,35504864,36040948,47285264,105667096,90381888,66271484,43949968,92906688,78780656,77489240,45504980,62676512,25951168,37879940,43794500,73266208,37178372,74982664,53606432,86950888,72659760,170981200,30742108,49078352,59005044,58046908,107384560,42684892,68899376,103219264,93880064,51731024,23480530,59878008,38455996,77121584,59822004,94182216,42474684,57281324,60465712,115044376,69264088,126504552,61278084,73712936,29346794,63050124,52119012,56772904,66795744,84391400,49142024,67186160,27447406,51227788,39084264,92862824,122086192,76558192,72471664,93892408,60695576,113770944,26340938,76145872,47081924,103529200,108647664,79210152,85782544,77004816,47349064,246647200,48947608,96427560,71343560,59315372,77381592,32219336,42462424,50420692,31747140,61121664,47545996,64929368,94404760,107379960,47951980,69269768,21537082,81709288,58760008,52914756,39555624,43559908,30832756
24270746,37058884,42224604,10596411,14217592,5125518,79093696,28246976,44929720,5620612,56303944,26090344,31900868,13256075,20546014,6985885,10800475,3537767,27069220,13879918,24575084,15772112,58457908,30906178,72984952,4418488,23810856,11373291,18950958,35010864,11511600,24118116,72950096,32368456,17295718,3810824,23926216,9616121,35804472,22304534,50860296,13400768,23926564,20230878,72076296,9274192,94072176,33959304,37092876,4325698,44422832,14683820,19633018,27376248,63187680,17887908,37843128,3534155,34745904,6838290,22797846,31166172,41876432,26572604,27712832,18519706,71912344,10181220,25308590,8023274,56682736,47149872,24071582,23763562,45452240,23109074,132823480,14667281,49863624,22312106,26833624,22122766,16250794,8800134,10174893,8094344,23669456,8035342,24351216,21611024,60245988,8624909,12466873,4557696,45015232,35988592,26177438,10895455,15708896,14426320
10439995,185457360,27380284,8568682,9139276,14982665,36857256,29250210,85478936,163293472,155814960,225640656,42622064,100009648,12470212,50551236,72665720,110000440,66709672,9793384,54199168,115798328,84442768,156984000,11396481,109806112,118116624,28841440,10206239,106816864,10016611,120051680,132959104,92533576,80224416,50881032,161005344,36867844,13049108,113678832,91101440,84950816,135251376,104568784,107309384,233331216,76089056,249887488,157763904,97104576,10441445,147864880,141898304,118984128,123912416,129683072,149618912,125231360,163790832,112491120,13888861,41476536,9434748,42774700,9552286,8825563,53526492,8769636,65158920,65848816,10616472,19124978,10338698,9672828,8572059,74732568,63625472,37142204,51373196,97682096,40181024,37896328,37505128,57862828,61698312,44595424,51772604,83159720,51934648,39300176,46385968,35727152,44906032,16212158,44253996,80968728,46754728,44840468,40443540,25198862
9764149,6334268,3590036,23583,2015407,2804224,4777572,3946946,5637056,4165497,6804672,9585325,1323292,103705,5546714,0,6470950,150470,7456241,5729552,9888050,1604232,10464475,3247541,6327458,4688345,8677207,127962,4474362,1336994,12303331,3180376,7711050,3978947,7616611,52972,4696828,1445652,5845394,4328673,5666476,33508396,435767,1298685,7306591,1412393,11884749,38760,9114064,1356717,22124796,16412361,7627482,2393943,8304191,1781439,8512315,0,13811684,30163,7523094,82598,7225358,1317470,7817842,1840171,4441240,1767339,8228536,3210979,11490510,3009504,8441077,2619190,6538703,4700038,8443075,2593644,9243826,3234414,5528766,4506639,8221635,1080208,6272138,3796997,13209833,210108,13450400,3949181,10132634,2387798,8594236,8697,9041079,1344685,7443520,2938667,10598308,137571
2658802,13472887,3614269,12690976,1332953,15639933,8763030,16462607,2874417,8027666,5679082,22906546,27395476,2672343,4304546,110476624,3446045,2993071,2539053,3906034,2825540,2798724,16752555,1558770,1431406,1164740,1138971,776829,1318266,1458461,1224619,4301794,1975185,2807614,1102036,2881233,1926588,3068893,956328,1213628,936852,1362997,2237114,1206643,2449243,2309638,1720865,1716292,1822936,1529692,2134700,1903860,711705,2331028,2312298,1516562,945753,640978,1233066,725069,7524708,11346801,4257984,5595728,6963035,21203730,5260668,8035246,7333204,3421275,20971314,15298996,3355025,11259226,8465348,22216036,13293297,2942050,5617648,9560641,32073700,61772060,2360749,3369569,9446141,1189382,4798574,5205485,2821128,8177560,2849096,5093751,1775880,4520645,2053305,14899780,15513947,2009942,2539982,5708821
1621396,6998434,1238491,62648,1663404,5589320,81935,1084511,2601835,2226718,886357,6379844,121850624,1031470,870131,6845578,53922,6081096,311935,160645,899831,849708,245069,1334408,9290877,110803,1076787,61663,52971,89165,1643373,461824,158443,457427,177817,213067,2117112,5522579,53242,368418,4082607,236851,1421190,68424,580613,162606,262695,105406,87562,60518,7762171,59853,225749,2812056,1622331,213521,392921,148121,735763,12231720,3101594,4071542,1037417,13749767,55371,481590,41535,51237,1113110,2262262,2322479,61656,19773734,7292439,421502,270346,0,23316518,10018257,3743202,4203786,5399744,0,237981,1481206,332603,1135479,529128,4102838,0,450257,1131020,831021,1037412,171253280,2035251,672520,287808,408390,13661
14179998,7964886,3666925,263324,4654416,889884,380162,14675639,53821,20745194,5498324,2238448,34219696,29403602,16810592,22963320,10034791,34937480,19950696,25890180,25121238,43217116,4979085,41690504,24550710,20293044,12175910,39673724,28165730,27598996,12259383,89426816,4868436,155034144,27309728,15934423,65553196,19540316,53829524,36525076,27110624,6650262,45121576,27772876,74804664,51879568,6230138,12046295,265783472,12696623,63247956,8649661,83440696,16973026,7148572,13372345,76227888,6837128,4843212,174513696,34900872,255028144,146788480,8956042,0,1833995,2375924,52262520,50875648,1050145,13230308,141551648,38473356,30477278,0,29446890,2081586,4087114,9642990,28911764,37579924,11185744,0,11731443,29494826,16479066,35295816,5405778,12080496,5548900,4165547,45171492,27249942,4853754,11797007,3710294,4341512,3488026,23891020,12494430
607632000,679291200,656382016,589327808,661178752,903755264,884433024,1327490944,449961376,1065245184,681494016,1012986368,722422848,600791808,777928832,842457088,1125087104,648455104,863273472,826230272,571008896,688611968,676008384,828012416,1233687808,571559104,663467072,717857280,1074471680,1481045504,1022934720,919329600,1210391680,1356774784,1174780416,677808576,1002211456,648528896,1437123200,891713280,1621047040,935817856,755626048,624541824,1122109056,1619790464,775991680,902215872,1923536128,486746176,726743552,1276818688,1021473152,619997696,880659328,931100288,1521614336,410057024,1272876288,595035200,1365651712,977428608,950099264,889097536,966056960,752789248,832454528,682110144,1038594240,972436352,876588032,1353798016,605989120,308264128,866705536,764979648,1576969984,373999584,679702208,764309888,567329792,423390304,544371328,507397024,574830208,443708256,757080768,534874272,644996480,513589728,407238880,410192896,671380864,351805600,691113728,666771584,320838848,342619936,374152128,405736800
239853584,99544408,287755584,98938568,140353952,366042688,308462592,138002944,162525184,147778976,122188360,147143344,158525856,136964416,5538414,125502008,113801392,123700456,233844928,246072496,129039344,155675984,93312424,194167376,213755152,142097008,106105584,161833840,288462880,151805888,182353424,108472968,235580608,174156944,432031584,100068800,183708928,225809712,387592512,202144480,343036352,178560048,132713552,251567600,155088896,153363904,193220288,80959984,297457184,109501232,271011680,211252176,273483904,208542128,112289592,162723664,449757088,102643664,91067384,189140496,329542816,349314016,343393952,158135200,108680496,154346784,138835920,166895408,342336448,266595024,195031104,278175296,277149088,77177256,149122560,83863936,259281840,185397152,161067088,127526672,250775200,157434048,74624592,101052440,182296064,185445248,291631040,193461392,133174336,14760954,110581024,34791384,1296468,4625459,225124480,10407668,3687066,186970880,7506633,4476604
7956739,0,21699284,33098,11555190,8979594,7370474,6117416,8000312,18589892,7895122,0,20766942,2454742,2632248,4007598,2745902,1066344,21622986,10024429,17016820,3172746,3701888,5154274,48518716,3351876,12146051,3024878,13285448,1056928,19297634,8450972,11298754,8242186,30947476,3198731,4840500,22345268,14047409,14554748,55198664,615052,8157063,15642182,9235725,6453642,7510628,413795,33592896,2851084,21980614,2481695,34285556,9051769,28550264,1026756,57766948,1788144,4679936,25613406,83970040,18539740,13383463,3780083,8779643,7801684,24394030,1085063,28078126,12175142,15617313,4689690,60520704,998262,6690066,309045,31879904,9053608,36263412,1430013,15777315,2504990,4107648,188819,389524,29907,1185045,50877,2007123,15680,96689,155700,1395563,4670,2151065,0,150876,1035627,90036,4328
28532262,39422888,30906972,4051064,6560412,12258524,10829146,1850856,13610277,4617950,9818293,1822230,12090685,12013255,10383783,8740930,3811800,27387428,28807456,9643464,31418472,4227501,20442430,8123654,22214210,4696398,12859449,7246195,32256592,2431188,14656233,7519446,29686904,11256424,17269218,6505122,32434016,18932286,53832604,19613036,32773156,4777972,13191104,9875932,10167880,7336357,20421868,3000585,16630279,4416924,12910939,4763014,15208935,35737520,40832372,4031660,35417924,9406203,14894377,23009384,34957916,14894992,27056146,7991152,10378164,22981712,11234389,5428158,18724620,9830918,20141968,2606146,32256164,19844238,20490250,0,34561468,35000316,35029832,1898456,18944056,13588350,6818789,3398344,9770798,6268766,25128926,9070935,1354314,840656,754398,1348,461878,90691,2035225,11069,376525,1953088,1320948,44421
309248640,770413120,128437728,155305776,140261376,362232096,194480688,403407552,107531432,274131072,178445328,448984768,63479124,107606880,98290856,180011296,117598344,248311328,253632864,94727960,196933088,181254592,86761288,269857120,121941152,119303984,155974384,92868088,142552912,434175232,109514160,353682176,243357104,397829920,116037560,83892336,220435328,92448216,171420288,93793136,164596720,118048312,181277360,101272656,212307920,664287872,155984016,318163360,167605792,133269688,103723800,286737760,130335976,124031088,297351008,235141088,183973568,200966080,174619840,87640152,193869504,165387216,170783296,96317512,219183008,195062032,242093328,120385000,86268856,125701984,192566320,291919040,87468208,153319040,222782224,249804048,164703248,94448248,168048464,214434480,96745008,101113552,92611920,211886784,92957368,142115152,228747488,402180192,142718096,114573664,119596632,49662764,143141152,47511296,53947888,387026272,78332392,223029472,175213136,87674896
0,0,0,0,293164,0,0,0,0,33748,2021777,0,26813328,0,0,0,0,0,0,0,0,0,0,0,3483608,0,0,0,2252500,0,0,8362,0,0,0,0,0,0,0,0,0,2926577,6882516,0,0,77805,8220898,0,0,0,0,1056025,2421840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28689528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9198566,0,4978,1263687,109983472,0,0,0,0,16214,0,38558
4259274,8772223,3958009,4998173,3566948,8442666,3395118,43334524,6127649,41486836,4960778,80717408,11212624,4112520,8289858,2065616,7949986,5303178,6822431,7809432,6426760,8832351,5706652,11586468,19750014,4426767,8095792,4569904,5581189,15231351,4529539,12259006,8793111,14371619,7656649,4739572,13134274,6909693,8836318,11487470,10417143,5627427,11934935,5413288,9068143,17223208,9466983,13071799,13676316,3270433,3954687,4331250,11911192,4349366,9055766,6083000,12093998,4324566,9269670,14382118,7068518,6973940,9570501,3774454,6746002,5953602,6034795,2911201,15667088,18621732,2387500,11144449,11441585,3019546,2010357,10947584,1414264,1046031,4863626,21096764,6200711,3096540,516204,3094217,704965,1774810,892256,4216972,254934,1086645,274712,3800050,923282,1572168,393862,1668005,281240,604665,930045,629905
10845827,33979388,9209092,10074092,11150129,62411372,10911988,29010084,8656442,52855900,11306340,78793392,63417808,7606999,12458705,4924938,10713607,36701412,13250252,10272617,17110554,11599800,9985454,14683679,18801664,8031536,24722538,8806330,9084536,17085034,11952641,14561754,13402558,38276540,11478734,9202801,17927220,11495850,11329808,16668652,15881308,16022297,12830664,10900912,13371671,18865800,11860439,18846832,16653973,11057972,11282361,19785726,13888802,10240323,12452715,13728199,15386042,10287531,16492903,14257402,21430292,20106504,17836540,12875339,17609618,18641952,17549562,16822016,24234104,28239522,24040120,27251634,24806200,24848364,19558400,29624012,21164514,12761781,15947582,62711864,29590762,12262621,12174152,17536990,27506454,16312959,14279655,25955894,25686884,9813300,12353101,13104110,16487019,12478348,25377880,31037916,14274276,19642282,23737414,12686701
2265667,1369610,1250003,24812,0,2421410,1148570,1975384,443612,2065475,852440,4532496,14613278,758172,947804,50464,567937,2051559,1705183,147962,985090,681152,452705,596418,838372,781863,2436591,815730,316112,261631,961000,1158955,3253489,1383603,2977045,72036,352016,49931,2467784,1962422,2007095,2281874,627791,860603,854128,1446507,318722,771101,1277228,479362,1107793,1136775,1434514,206080,1458073,327219,2094377,0,832337,581956,1516930,7872,4330802,430338,1273722,579607,2152523,47701,1470429,1036676,2023194,758063,2025948,371813,1335116,1353339,1340874,659722,2356431,1353388,514858,365048,821165,563316,433451,601956,2494131,1663912,1388154,822359,1041715,140714,2236669,831193,2320666,1997311,1048276,427465,1444678,41279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256428,0,0,141193,380991,0,0,5989,643,217065,60602,0,36805,0,24200,0,179924,60288372,260425,0,18083,0,178415,109931,0,0,0,138082,0,301205,0,0,30249,153282,6843,229081,0,107354,0,0,170202,0,272629,0,208408,1012687,53734,2819707,63333,0,0,0,176899,0,497613,127522,5938,0,0,0,0,24065,0,0,0,0,221923,1585229,178940,0,0,5420,0,0,212642,542641,0,147965,12878,232810,21713,0,576,974175,0,0,0,0,13322,0,0,0,0,7078,48169,711265,13390,0,19250,0
140618064,50921076,66270532,142770016,54924728,193981056,81492936,65695732,91329216,176467120,102396840,302537184,112409992,79919096,108794064,343949536,94441128,38824836,88165512,124202632,121839264,88292928,109196760,85721408,139641536,36480248,157612032,106358384,115942472,336629344,113679056,131758736,88886856,142470720,156319024,162524992,92018256,68817728,160105520,143871936,89047064,203736608,78573856,35573048,138554528,139425488,82473336,92823888,193353152,78080824,432213792,460794816,58762600,59803636,132300584,88267544,136093072,22570986,165962912,32618212,97719424,35926528,86607800,65592788,136453904,172229488,79796152,74608448,101974496,87496784,176898048,60015192,81071752,76466608,88923256,125268648,157367584,49898084,98306904,147636656,61398368,54210972,81363704,31819174,85886592,46180120,152678624,131518832,96350416,131381112,89911088,74289560,114279336,88640776,61743616,115432704,42566516,77431952,52665812,31731498
